h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond
0.9569037415254398,0.8579059877855172,1.01034995298948,0.7374722231838797,0.9802020068114689,1.258349429379713,52.18820662955619,1.2930663477161242,0.5034377623561621,0.6377913890740972,25009.900606993167,285.4851725405728,311.49421927006847,0.7237418924098139,0.9092857839998678
1.0273397580937662,1.2140328795650053,1.058808663095684,1.013669788093503,0.8873278424909576,1.0042350004946063,52.5555837122952,1.2007447710923382,0.6371223734680138,0.630527308462556,23318.731652842107,290.8577384713672,318.0311375559112,0.5113166468392273,0.7209272307324808
0.9144176400518108,0.9824517540208656,0.9117071790478246,0.9216959448966706,0.9567808699070404,0.9876353522449766,47.47429240817435,1.2082502593686586,0.4580773513486116,0.6528540249308493,23967.177689207638,282.1428041096791,313.79469888669365,0.5333380751747111,1.070914212384002
0.8116309831477959,1.0603869127780083,0.8772126764069371,1.0723233502967382,0.9751392872351304,1.0103561868289117,38.423873847744446,1.1530299893804985,0.5785841243273435,0.7418268769550689,28414.949960550694,281.6584055799205,307.6581635398125,1.4438928053675737,1.5661180633566705
0.8902803926460314,0.8402943873041874,1.155212833122173,1.0592584343463796,0.7463579316580156,1.111566685444295,47.0200034147742,1.199194182728523,0.644046187364023,0.6875097359475479,27788.625926333945,292.43802017195486,312.40438378158507,0.7722508153394017,0.9053645736570236
1.0600106436859562,1.2952705225457228,0.7742816359548118,0.9579335054835084,0.9271935312628602,0.972807738807907,57.9760029925169,1.267462852889884,0.5413165107609729,0.6945726887492547,25488.162968151075,286.2946409860008,313.8716022477976,0.803388484463543,1.179583496203018
1.048245297031322,1.1694847524513965,1.0117922478853536,0.8706852929986453,1.0834741887946522,1.031475974151749,47.32668922283223,1.295091682728398,0.6123308974068289,0.6121882696638701,21490.48231194143,287.3538880128982,314.44121307294097,0.6465076661931843,0.8440919815300738
0.8002054970743423,0.8867464993976601,0.940266222660885,0.7357947606361648,0.9538766009035816,0.9600081706280362,47.11084612829616,1.2977256759504592,0.6022272688536009,0.5503750008768801,28468.64011079897,295.38992746813403,310.76090937503375,0.9704640203445928,1.1352687608259364
1.044444575580271,1.0278895327355635,0.9330440830987792,0.8895916790231263,0.9372686702729248,1.0309465416166577,37.9582409473721,1.1541510123052487,0.5500415166902856,0.6866634251633914,26104.349321314403,296.8430024628164,303.23954425856687,0.5607032137038558,1.16176493958276
1.072296204012458,0.9286608878745988,1.1087386640121346,0.8959486277606777,1.089763777367715,1.2225075937176035,39.328368735917216,1.147671688653358,0.6146007771749721,0.7099729845324161,20805.794683293934,290.2903202965564,320.77358921661846,0.301614039077123,0.7538097107704944
1.118511873765026,0.8822084539252909,1.032640744848759,1.0970435633268187,1.251018488242567,1.0957689139735238,54.053839441399376,1.1699916117574831,0.5284807552280867,0.7273402053375716,28804.85482547951,285.68335783473657,317.16502318792305,0.6670855501949498,0.9326466302272456
1.002860876448085,0.9214063919790414,1.0257408883406052,0.8606500354420721,1.010595172495124,0.9982343320605698,42.60775189489587,1.1804404740805694,0.5895828639302823,0.6636012610610015,23224.118409442097,279.89244626859806,321.8749267678528,0.7674831453804866,0.9299106577984416
1.0006155114900332,1.0321862334592786,1.063585209174959,1.1250858777238937,1.0912933581549356,0.9301540898698262,32.75899991623408,1.1983829581715977,0.6015236590741699,0.6915996735716172,28911.59317021777,280.74055177093135,307.3734001614229,1.7540734835059302,1.2619883842475728
0.873197897341238,1.188816344910265,0.815854190962112,1.2625110710197176,1.0716412643765263,0.8699378341315063,50.98671840952085,1.2701584824622827,0.505766303282077,0.6947327885589163,20925.27510393833,297.81645970448955,321.2199404705016,0.7822229046533072,1.0499374899335951
1.2331659331589693,0.9283896651898488,1.075334685713572,1.068723774709755,0.9327625068003096,0.8403924545719276,38.11108313187074,1.188085718777331,0.6196224592501081,0.6090021284907512,26190.10768532064,291.388407292547,319.98437161150133,0.5931031412568075,0.9114553769300852
0.9530525647457142,1.0199687454933053,0.8485734419868488,0.8780339837041151,0.8412927295208937,0.8728956973506936,59.82246039134226,1.2999176459455837,0.5501819079858459,0.6899604231503997,22645.93266887756,298.53068843640665,305.30254329436065,0.866021791376117,0.9217767501939078
1.1881124699197458,0.855393961531205,0.8999664521224667,0.9673533302008483,0.8630603208053393,0.947466616251338,36.23050776533195,1.209092317725744,0.6436093999032532,0.663564944054836,27932.65285121888,280.9851071103571,316.8605919512762,1.5485196076215098,1.2782246344665638
0.8641595696825632,1.0279728740485046,0.9042135914605332,1.129946127648835,0.9229267323722732,0.9707032595339988,33.12272258457894,1.2046270009457911,0.5402480070074955,0.7201057907739516,20652.338700051263,289.1502514976913,317.83647302892075,1.3963810640907854,1.3118465200658218
1.0839326949358252,0.918889199791832,1.0560176656796278,1.0295345289668711,1.2293909283590496,1.0266914241214604,38.561726285019176,1.1132703127761252,0.5471569693021778,0.5866504137707375,24932.61303974604,287.97609643151986,320.0752459390196,0.5155167846018052,1.0850666182859203
0.9036059010241202,0.8632249743434148,1.1023494528174516,0.768100172610324,1.178953081488169,1.1233057896418028,45.95802707627917,1.2120026042166123,0.552462938234197,0.6618051119383017,23299.17427270065,296.31670773091537,309.64210817026515,0.5179472510453988,0.7169128400821391
1.2174033244446438,1.2789102414469251,0.7988238364788651,0.7007689011197452,1.241854258848338,0.735689452718354,36.74058224838186,1.1628547723279312,0.5959086244587873,0.589884648460572,24285.519436803937,281.5251375591634,305.4147402240933,0.7815326121469254,1.2975752791077082
1.2026189070748712,0.9914630625361908,1.2059767447064336,0.7145497300864622,1.1899038999929576,0.817053949748697,32.22262368560337,1.155143020187434,0.5231995249764203,0.5596620645076559,29094.830133433363,290.3463177294567,315.4708517813239,0.6974550872740362,1.093361122330964
1.0124568343656544,1.1446911103774626,1.0785510947753516,1.011362908144816,1.109969326039073,0.9477718333708812,58.76221773985176,1.19059011337419,0.6150496079278736,0.6503121074652365,23760.417302771068,298.54028049459646,315.68870544017767,0.5696255970354881,0.6994678820935405
0.7483041945986271,1.1062812117299825,0.903077143586368,1.0690944830705555,1.2848266288703996,0.8226002038524161,33.33303402861826,1.1665053884874443,0.6098153955077346,0.5669963999497711,24707.750336815498,293.9158679523324,314.96737476363506,0.6223829499229883,1.6581649259047646
0.9198306177300796,0.8804353460122193,0.93320437110822,0.7454447178152719,0.845401656344157,1.0246791014420298,35.4651125246449,1.1584341546166654,0.5477840004804384,0.6578594267551575,24058.87027617369,281.8581824756646,303.4813105062665,1.874225274165315,1.2774051608316583
1.1522477754287967,1.044176102942971,1.0751691044322589,1.2497847920051857,1.0349234857031775,1.0481681373466791,58.00413940554518,1.2347995932044258,0.5028740510212006,0.6087303625080343,27863.447581165943,292.837898465777,303.8006781033534,1.0084800851170357,1.118409193579951
1.0187869792726991,1.0836949512022225,1.1400995470419997,0.9112414423696716,0.9607456270371671,0.6469928366734716,43.58231453641644,1.2662868338496427,0.477715064749988,0.6555721062124448,24006.812387429924,285.7493887521154,314.740823193458,0.6934411589312455,0.8932317434684574
0.821570648340173,1.2376463234616697,1.0065658360358638,0.8553126560856155,0.7477889210957342,1.1380474302258583,44.25175426915074,1.168480351867052,0.5346184951767748,0.6274723778583835,21853.84984424312,281.20016293612935,310.31346801589,0.3695913042185356,0.9796424048115784
0.6694257579080453,0.8680292578417756,1.0044971334938102,1.1868703636223854,0.7509446661119104,0.933656895393316,35.90201378823601,1.227089395144198,0.5048322566489449,0.7102880120023454,20856.18780117513,290.0043896245466,316.39035415426446,1.645406216431568,1.2884312688934094
0.8439949777706449,1.02799100797113,0.730194663841985,1.2384099560817492,0.9835197652481774,0.9900021592089254,52.64127658281737,1.1358042111987463,0.5685957308082071,0.6511169645694513,22730.967482996504,287.82474356094656,311.49025024711966,0.4011834372795503,1.4479715182440591
0.7942955374036065,0.8940777120996084,0.7716739272554453,1.0085765210070836,1.2958525530713114,1.0625156734821704,54.20011776045725,1.2205567968180249,0.6472849017518856,0.6378500541281936,24674.8270489584,294.8428483669083,322.77301261780786,0.6258705840828028,1.39874411889846
1.1697106305056677,0.8715758910760012,0.8463267772710414,1.0117281010067252,0.7268463792596263,0.99241746381332,57.23948282271304,1.1762868683944854,0.6433554845217564,0.6195922959612437,26908.600340988465,291.00035738682703,310.28942274068226,0.6244781123908035,1.119319565295254
0.9124028396162872,1.1450969689523245,0.9750207172583888,1.0126952338993584,0.7853955057810185,1.1140428278712493,39.717596865172496,1.256583653052469,0.5031745708044209,0.6705633352869966,21810.23060913656,280.9821527699581,310.60300460784987,0.6306974707383762,0.9296522004058322
1.0442221543268726,0.7463671954222137,1.106208502191227,0.8446289555899589,1.1238903663243116,0.6903633356394532,50.648918176847104,1.1206098121307606,0.5015930471612289,0.6324871312176047,24820.85739162437,288.5539529337145,319.1866562770242,0.6498519706126905,0.8169532352229202
1.0804530843023847,0.7669740006177284,1.068327485905794,1.1384946584235238,0.9458167606934734,1.0751365182914645,56.70434850525595,1.1487672996550775,0.6077408377401697,0.5922908869559012,20527.917169760003,291.7038219683726,309.6083722558441,0.4153766410932092,0.5258680520311234
1.0479269857360998,1.043238808465124,1.1987349284472473,1.3624624607713305,0.8129785038188035,1.0946301079386604,38.43612941098705,1.1295824015687168,0.6154390159497174,0.6040602293844056,29450.413580683624,290.0914557734471,308.4086442609731,0.7096888232952364,0.99119872750092
0.8284003073993772,1.230535067888321,0.8066706666669783,1.0205768451301822,0.8944501333667237,0.6293452726570528,57.61070356821274,1.2680511946764663,0.4797155666007473,0.6041239255284374,24479.10222569046,284.8679601789759,303.2388047331916,0.8317103350546693,1.1199408557301127
1.3189606772415907,1.0774613272442328,1.0153160122759548,0.8928529776441836,1.034765195575747,0.7151120712691483,44.27321355287335,1.1780041116782618,0.5866807597968636,0.567149732465848,20371.153755177045,289.9574425550793,311.71674994858563,0.2549069861867856,0.5802732838805431
0.8364822889276116,1.1884747408772758,0.8651214750022248,0.9021637406716996,1.0202548624864918,1.0766531945048208,40.64249614870543,1.2790768054755506,0.5121980175718612,0.6389582186392652,22690.2196297098,287.0419593207201,316.0937554101233,0.6632048287007895,1.1893568416865392
0.983555015158888,0.8388493256454219,1.3261964734496996,0.9379064217794432,0.9452979998912592,0.7937067612466964,55.09367781870335,1.1732132007833354,0.6463075200904291,0.5571911066824212,21526.78720491177,292.5609865040398,309.76441092481485,0.3673142644501881,0.4763569925829085
0.9032229052836676,1.1370083845934194,0.9096906507779612,0.6902439288929371,0.8745008563303267,1.1655850957772305,46.61766504091855,1.1258704629567304,0.5687857860842669,0.7472181189914572,23145.33725769816,290.683643238568,312.9297512747857,0.1570858050799132,1.136217885218884
0.8657176920123313,0.9102452483503628,0.9935599825473422,0.9640903291422032,1.1569725335404717,1.1383712290405787,44.2075362783021,1.1453890148630623,0.5802986638727812,0.6104471615858966,25088.53243737821,286.8062526200661,310.00643331896765,0.6299988385567398,1.1179279339152366
1.0813481217441334,1.0531987595441223,1.1870696707264303,0.8486225365340403,1.075514944368692,0.9823158457265888,56.72488955888942,1.2517144719078224,0.5815988257546769,0.5571546323744503,28289.25378110374,287.1078848807875,313.2308691572017,0.7579165414240913,0.9805155540729992
1.1195947539246272,0.9820684522817442,1.0972154768627416,1.2252256373962838,0.7938808909867312,0.9932077382324666,41.88822725701872,1.2616844174777269,0.5930693023625478,0.637228522429735,23001.3107806676,290.5234322130294,316.9177800569213,0.7979585635121332,0.9919200620672042
1.077464780780387,0.9864627250040732,0.8788138032085359,1.265042930629889,1.1276782245148966,1.1428029814144036,42.05783581490374,1.1097762350565583,0.5217000810043653,0.5728962818109047,26435.927093911498,289.3277865863941,313.01379265801205,0.4672868071968043,1.3314408454064626
0.9163990912798105,0.9108932934170836,0.8985167840525575,0.8504551717387312,1.2317919914602706,0.8836904337648334,34.81820055203804,1.100926314970466,0.591674744325938,0.5521706400628307,23235.03355874799,288.800593849467,314.1386133400157,0.7245784931607009,1.471573364291617
0.8928910795519482,0.9045313861082618,0.955825130651313,0.7621684186994481,1.1850997406855506,1.080637141278799,36.21909662260175,1.1503164395404408,0.5805726271372907,0.7362057021502917,26278.33131361228,297.3190055619558,307.5163611801997,0.8504333883130754,1.322365124565687
0.9841019082983488,0.968878887064436,1.216129749708166,1.4401064942133657,0.717016575644823,1.1489674802630572,50.54187392891545,1.2515897655884227,0.4684554114885462,0.576270434202307,28376.96786773512,294.80496079207364,303.5931978083563,1.1592913009220038,1.26817365295937
0.8795711720582939,0.7852802474189049,1.1847693093040437,1.1207532951851893,0.9929248275498744,0.939334776863754,47.71179329714978,1.1081359133328266,0.4611627687543072,0.5828146725342228,27890.48008591868,284.05067931955875,311.07221666527204,0.9212954339289616,0.9677669270629652
1.1795392438628365,1.1816575677588466,1.0881730446264273,1.3224404147508126,0.921630744002286,0.7755452569304475,53.980578893728165,1.1902178165644144,0.4919140819040123,0.6332064265999551,24996.393832271715,294.31754404635143,317.0106349845565,0.7142121666991644,0.8812599944161543
1.086592363948042,1.1729918403178838,0.9086094685339484,1.1553387068397387,0.9453943995084908,1.057326101826958,58.78922524874281,1.2908177475733744,0.6052718658196029,0.7012872605208885,20427.102883978296,282.94140405493823,304.39529729466307,0.7919325183933038,0.9316300630810544
0.9050734753326533,0.9071729849816405,1.048838764640705,1.1140929550934509,0.9372763737696672,0.9335489160681776,59.79517966127045,1.2885808379028274,0.5654761136046182,0.6911704756795207,21005.16282992261,293.90042042612663,322.2478154918207,0.7445208951442451,0.9303284791502826
1.138537594645795,0.8905989133955438,1.3279921143717603,1.1321915303597,1.0101413222220754,0.8542735745531508,39.68672557937504,1.1744970340701624,0.5562206412890048,0.607891311565164,20348.091219927,291.89733548257203,322.769560952911,0.3075751879831186,0.525725262604053
0.6133734297063276,0.8236026603540291,0.8736378208724767,0.8332198001184561,1.0367992923117526,1.205558050143535,51.63710979044792,1.2209113078843747,0.5623082122376251,0.6717360131652078,21993.74223618809,284.54246355648667,305.91398809289154,0.9332521019353464,1.196293570037136
0.8456422906379484,1.171878697391475,0.8525045117696199,1.161111012477961,1.1733815189699546,0.8817413912064449,42.42099803187303,1.2754747191895208,0.6190112898191328,0.6912753282881808,29952.85287643943,286.79994678579425,304.759790251204,1.1478787469390463,1.3501555951809137
1.253266955173638,1.0756851157462537,1.0737268227987584,1.0570101436397863,1.0225182996403708,0.9072279553018168,50.95419068650396,1.231123000245623,0.4508918715254285,0.6915136364106123,22734.687833197324,281.5234195999566,317.9199240987826,0.5629513161604836,0.7989193907476723
0.8414065981593124,0.8357013436397277,0.7243577264976642,0.77002830428378,0.7873698140860246,1.2101596139389124,34.94706995791356,1.245322960374002,0.5247669977772478,0.6461977657809153,24149.85004389498,281.48560861108234,318.67729622931773,1.624105650539354,1.713361373174788
1.2479908335160377,1.0859197819038071,0.8193447362952244,0.858162007483074,0.879314466236043,1.032380909934498,30.50474506241804,1.1929430855979937,0.6187395105597514,0.7261900001316197,26799.015021822863,280.00178381323343,305.75352594691174,1.712157548790625,1.4508715117035211
0.8272639987013721,0.8769661060676711,0.8244267646765191,1.191250084314529,1.0292574105613197,1.0336116910733633,42.98748231255964,1.293624805056731,0.4949940091531922,0.6914716931900271,27512.084533484554,287.2056691790864,318.0968570137272,1.0535436730326395,1.404739549831918
1.0056742803918477,0.8351520223816062,1.1285384482066565,1.1029122485620364,1.0354541397104622,1.055952999032091,39.51023021373156,1.1419459553691922,0.5155936546004399,0.6083015189323483,22372.26963680048,284.81098686947547,321.65132006879065,0.5541617011160521,0.8811919292417559
1.0514193520722237,0.9146433872332396,1.0088690360791677,0.9942901493057504,1.0606183497718151,1.01184895591946,33.060115916337125,1.1369864024713796,0.545147264107798,0.7463119084690875,22484.601588176494,298.6673685302209,320.65187417989364,0.5652999413360453,1.17200781016102
0.8409637942305545,0.8786168206539383,0.9421635499178376,1.0385480233015008,0.9605316610847496,0.9667541737333212,54.71987734145874,1.278616826597736,0.4754143202962864,0.59072388856425,25213.877524023366,297.09641621402375,319.7832655198265,0.866776324958055,1.058269181880282
1.0278139140710223,1.1769522559776249,1.3600315622358965,0.9045524476483175,0.9244980712081045,1.1229878745301416,37.67494550352424,1.121527744815386,0.4853831775301683,0.5762137108220338,22933.293217133614,294.2369493689043,313.7979942250855,0.2250170926937595,0.6761820923358517
1.3388943049577822,0.9802065232934264,0.9712787319574308,1.0562142628812583,0.7814959502346964,1.1514466965186705,58.75702190207366,1.2775788903010863,0.5449605369897866,0.6208518761560696,29422.14042895687,293.9555956974466,316.23772823411275,1.0400265536687645,1.221845734227046
1.1881177847397533,1.024378378345734,0.6022390962714065,0.9957788160409204,0.9672547829384852,1.138358148302405,42.8008071720948,1.142284681774624,0.5363191270685754,0.6997928758677684,26599.967512938994,289.24492616010406,313.7396767667452,0.478550376053793,1.8712827692849208
1.0262759453462815,0.7858477662927642,0.6970108538121231,0.8378219503032364,0.8421877491481189,1.0717374322859985,47.57204327234732,1.2185625066796977,0.5029554632017954,0.7183020438963701,24737.89855289126,289.41408597710495,319.46238918951985,0.9543958298254106,1.4933575911168908
0.8642139384178363,0.8535763618993539,0.6806422274449633,0.8358041704774317,1.1546109565097713,0.85558728460367,32.412777612494374,1.1509798281659416,0.4832172709274105,0.7142875394766404,25908.55899937864,298.181148932243,305.5612934023202,1.091208229009576,1.9393549118216988
0.8661662828823349,1.1305562058202547,0.8087682585680668,1.105476086759673,0.8042783809783727,0.7974704663623658,44.74966913116258,1.1910128829347466,0.634968956949907,0.6375763075089487,20422.376398543696,284.70429728052073,305.2475145870918,0.4731689461984109,1.1177188629472643
1.0131099206573184,0.9098922514457864,0.9178071963875352,1.1048893310014571,1.1733674208596314,0.988448691868788,52.24162480714247,1.115377597164897,0.5564942154474433,0.7302325222143292,24858.246230513112,293.4353314904065,314.0578792259736,0.4199629930240977,1.094152418750027
0.8562329663041103,0.9413273435202018,0.8978794043931342,1.1256842268385203,1.2545942158618786,1.087472903225171,32.37920806305007,1.1523489028069192,0.6381390049671944,0.5635580993201338,20095.8375733554,289.8846178846452,308.60402760898324,0.6814651633477371,1.3531416498466422
0.9439114337339845,0.8442641663945014,1.1876172427739546,1.0068742878929622,0.8489389535685623,1.0312854118143036,43.79814591863007,1.1824725054391552,0.5588347580379984,0.653381651305894,29291.883403455267,293.6512015367384,306.0601971362429,0.85056639350648,0.889947450361962
1.1373520177073728,1.2322308494663867,0.843341333540979,1.0874756593777732,0.9041248756425514,1.1032977977585172,52.77268740002529,1.1326499309866485,0.5059349453056865,0.7352924837646264,26423.35948965041,290.0524754640792,303.3566421576532,0.5572155459864979,1.135139010872512
1.0751721940852472,1.0670965842839026,1.1757274201679515,1.111731038718596,1.1611981713129502,1.1672898052669392,55.93829792000816,1.2559198768237283,0.4510405852325658,0.5933350184522751,21831.787148595016,291.382125809898,306.749668598919,0.7403558631345359,0.8676898285328051
1.0010234525577684,0.9944780659048325,1.0296700468078166,1.0693779653478757,1.371215607349177,1.2606643858496838,41.20944928046663,1.1468907060114273,0.4587335631084416,0.7267901359947619,21432.62703830549,287.8538719834739,317.1655266875765,0.2940855958590624,0.9071836646938112
1.0721193848147972,1.00699677525002,1.1466936610746847,0.958749745022608,1.093718905236194,1.083716268413965,44.62651366515901,1.2935301604837384,0.5051976983117092,0.5914837146902543,21286.447123754875,283.6786804072043,307.97072088440234,0.6929917898448124,0.8815059777784154
1.0743347940118668,1.0182790516208018,0.9233989767233868,1.0052474559852185,1.2798308752289986,1.1025388817109996,33.196202891702995,1.1500570160985,0.6466520595602574,0.6399836991433454,20849.932724361235,283.9500329511,303.33807212434965,0.5642789734286147,1.0911169402963048
0.92496010110198,0.981911172628597,0.9746100102548746,1.1919817252668776,1.3005651089794243,1.246301838305458,52.501895673764295,1.1142463847647943,0.6257135412249157,0.6539231424688567,25424.3202554686,296.9116259202769,312.6956347561034,0.4696666565356141,1.0561048387168797
1.076918136225492,1.0357773849889336,0.990762774967204,1.0796247389347964,1.039106843608951,1.0202679352981068,51.054582795201824,1.1011671182109917,0.4816848907545512,0.7429469081301756,24760.33514991204,298.0095589203047,314.3408151970783,0.3620067111141595,0.9602002107636426
1.1058579999128852,0.9924215108185812,0.9508417804205512,1.1671700704234798,0.8112893179021132,0.6920019601019902,30.21945052956214,1.2014853121880655,0.5021846106395076,0.6879599964234632,29045.35801348913,290.1120024572974,315.9030398508052,1.9962046273021063,1.488687608010373
0.8361658366091885,1.02678569647839,0.7441043020492392,1.218072145086068,0.9412013171460856,1.0398734585209677,52.076767846608846,1.2681751331094833,0.4735102945931723,0.743456373837768,20310.13970267568,289.9853070229607,313.8865374105764,0.7381397389976484,1.157676120466453
0.93443024160919,0.9528041790345922,1.2042904133628862,1.1861499203275323,0.8565373828341537,1.1026376434528444,39.28790833474318,1.2465449050364008,0.6227592068619466,0.6117699806272832,25080.50040929075,292.1157344366553,312.1292971995805,1.2012320629834583,1.0163005975683912
1.1497291328035992,1.204348253542531,0.9718667437194828,1.023118087358231,0.8719517652340386,0.8919359028649114,32.082890195388806,1.1717391568479092,0.6175325661096651,0.7301501979933434,20610.35147144884,291.0009462172684,304.46488593985754,0.4083417994010906,0.945505203966764
0.8024789609669922,0.920540893832176,0.7173014482971449,0.8776918793522207,1.0594195859793114,1.046778809045688,32.109332699307544,1.192665793348419,0.5031702228057762,0.7167394128169086,29518.00378351876,280.01034279769726,321.21550256890134,1.9806551752586103,2.1347481593601167
1.0010560438631764,0.9495441520974672,0.8405345016185647,1.035428884601865,1.0500816149516985,1.2931220624257724,50.32833613178448,1.2301499802134566,0.5177197898318574,0.589306728263073,20890.260075468475,279.590274268122,316.2847074861588,0.4199511170556124,0.9647358757411708
1.132217396250192,1.0652079600878623,1.0188538418191024,1.0920738312715532,0.8611792880143649,1.0601864291444127,46.3718833823949,1.2046635569935151,0.5110064361671776,0.5774305825553843,26709.43817193788,296.06608675204154,313.99666603491494,0.7443229691873203,0.9121725677799296
1.2587549313137247,1.2745260758977737,0.7125830690698551,1.0889115718008606,1.2001059794855264,1.0765729733733838,49.09686833231344,1.2849761568070337,0.4758759353332477,0.6330864211763637,23050.487086925157,294.9393330053793,313.5067493019716,0.8639929047455295,1.1766870240470644
0.9327107888193666,0.9637529873262576,0.9756176724032524,0.9056359811227308,0.8380244586879665,1.2717182081628549,45.44005354303816,1.1602825558868186,0.6245923356127117,0.6476374224167443,21097.100239650004,291.2508986957118,314.1448307828691,0.2768752997270282,0.8948329704523105
1.0470284988727865,1.2839137539775438,0.9767083526504902,1.0537866045013995,1.1174040844726414,1.1219983268351952,32.11083309918106,1.212618856829744,0.4956236048960221,0.6868934947676493,28840.233874553807,287.6481499055064,321.6084374861982,1.158260351483951,1.4354685385143255
0.979650717109673,1.3093505423413478,1.2718680169739356,1.0529894461157328,1.0238426944994878,1.2436990504127092,47.75732909826043,1.2342997798843225,0.5138376731362604,0.5515136242776845,21809.587998712737,294.8090686459587,320.613263224078,0.5501862751974841,0.7620336203543115
1.1842873046874762,0.9419500668244916,1.2813216151356164,0.8602239878518347,1.1699099017098245,1.147175238705317,30.662394431687805,1.24657767755601,0.4528639643762932,0.5867292168293575,26188.1063413398,296.5367153714703,311.29610938761795,1.9739293792204564,0.8901897767713587
1.0463334156809536,0.822867914795007,1.0829932393288757,0.7967385674335246,1.030343435884791,1.168076904761118,35.3158479854157,1.140055492464497,0.6228170988713785,0.739949597981538,21631.72213768597,291.7096871912032,307.8941691752799,0.7931179537985459,0.8758357691119488
0.8984872840876268,1.1322172052642248,0.8693210338579858,1.0292559097011609,1.1131266028997788,0.6901104776448639,50.047121077050406,1.1172991633485012,0.6039405347082053,0.6936005729275052,21694.716908154936,297.3099304372276,318.6365083185367,0.2239088812219504,1.1522442770230188
0.857576974201491,0.8487090827198643,1.35873972878089,0.6753710072683898,1.2197717983665473,1.135100930838352,41.78670783843806,1.18689201748202,0.5785423597084073,0.5944677226299135,23310.60332539418,295.4608590584015,313.2331623164573,0.5918732313996582,0.6135373773430467
0.9211490595385124,1.0256514944888673,0.9010079478681026,0.9793878519453104,1.1066710665258177,0.8810400931614217,54.05060429366304,1.261403247603354,0.5036617922231764,0.5765994858587897,24923.766483552088,292.71611079265153,319.7712675474209,0.73453500840386,1.0218527262592805
0.9190083884995855,1.1544852367214018,1.0175077052208377,0.9365460172561036,1.182949235439656,1.3452496861599923,56.11296551699182,1.1054952345586948,0.5610606570337149,0.707846246147875,23174.19309415779,295.6864769882719,305.4686479886884,0.2691681432208985,0.8316717345447767
1.1672543882864834,0.947363059800538,0.8953592227288946,0.9933557418637248,0.9676120854872136,0.7815318474805604,53.84663246396427,1.197812918799824,0.5813480399413954,0.6972404097882154,25737.45648604236,292.08628039361344,312.9517576446317,0.6530576808675451,0.979590452045531
0.8242033239795274,0.9556482317922436,1.1502874700604642,1.0064805962939418,0.962396330086602,1.219236909574409,55.89323586496058,1.1226032349699848,0.4529480422317986,0.672212358682333,28707.07660262494,287.4482872199236,315.5108348223813,0.5030541350243951,0.9972874801157854
0.8386273637946458,0.8884415747008128,1.0048584870900437,1.143874704434844,1.0538815042422551,0.9594980165558156,43.70161193658096,1.2033659046586855,0.6024327771424547,0.7183758367362979,21531.67824591939,293.0288901630826,314.0948583377102,0.5695435595908407,0.9049001876363224
1.0201216401813793,1.2088336168684626,0.9885618615925424,1.0729340091024713,0.8665851882932024,0.9527813639033256,36.82455717690001,1.2569016951658805,0.5223440144741998,0.6098470822900415,22759.34839948588,281.052350437328,316.6533981878846,0.6260789720662678,0.978259555533438
0.9747952843798626,1.128936912522139,1.1557465372175824,0.9841491842221504,1.2422311041976868,0.8810377196690475,35.84080631186981,1.1839045557310202,0.5714874999802935,0.6185024434938997,29967.72744251512,291.1562411484361,318.87295865508776,0.6833015027384806,1.1887881792725867
0.9186173703965964,0.5772835281633212,0.978731168257018,1.0001426829760145,1.0059356730814026,1.1586685313282734,52.78584336210804,1.1846041151350502,0.4532045785193284,0.6546198754104318,23706.98426221052,282.9979569724041,303.74744411166614,1.6195484617875398,0.8468798569873099
0.629968231224173,1.204886280231361,0.5986982609624043,1.0995622860545644,0.8369985173013157,0.659068348059463,57.01615360535272,1.1567381335261262,0.5787100365216876,0.707719417791395,24589.94561568779,288.98469237304545,320.3420788516104,0.4568242768007186,2.0147420780129592
1.0040105801383223,0.9940652453626564,0.9366528297703388,0.9167391838795108,0.9232350147067512,1.1216758540742475,34.127930077636776,1.295158513248381,0.6261823404067686,0.7453261954660103,29751.460629440626,279.20844980004193,312.3972241649835,1.456477281009147,1.3126216366238188
0.8127390087033664,1.2285829041786602,1.1468837550706343,0.98490363103894,0.8142682979592148,1.0019113417670678,40.67080659125085,1.2331269344716926,0.5517067635386744,0.610448778460615,25840.36867944098,289.6591527030931,312.41394865501485,0.7420162556187161,0.9675137712058348
1.073483114297734,0.9804916147756804,0.9901619762297276,1.0471317980325578,1.2557918665297012,1.143057700882928,55.62171571570871,1.2736194101202574,0.4589307595763448,0.7389064328526758,26654.87807999725,294.1331685134397,320.1982324458999,0.9341911295137476,1.1003451671576825
1.0125431081615044,1.0139507699221646,0.99865663053338,1.394924068480841,1.0877827651090248,1.074075580535602,43.766926937444445,1.1643483410915887,0.547832374667218,0.7199700396254205,22542.29036502493,295.00938249984534,306.581630854464,0.6401137426868501,0.830411984109472
1.1584031652266236,0.8197053016287063,0.8495237718549894,0.8576359791389847,1.1636399563590152,0.8459594621488482,56.94656997538695,1.1979560488024756,0.6045603627552076,0.6219271131407699,21713.336490944923,281.8697084512249,308.9007839512858,0.3537041334109926,0.8694847794590639
0.8400593261248718,0.9616666342307844,0.7852203865211971,0.7684182418041292,0.7179178193369027,1.2545841601440495,34.52319446884457,1.1324103575940068,0.5199630784331304,0.687473187776594,26643.71791083359,294.2846398781582,315.89821639883684,0.8181262841310656,1.829875516742504
