h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond
1.1945150124944688,0.7135836162061773,0.891915980574258,0.800442942079319,0.9378137556247867,0.987564833280058,59.42932674045421,1.25733002901836,0.6349068034971661,0.5971719826570304,29214.65178661129,0.2674435839273741,286.89453759872833,308.2570503148755,333.0182724291112,0.3494945384143972,-0.637221379038122,1.0175623017372073
0.8441151248937049,1.2822396568241712,1.1974672173229226,1.1681614199212116,1.2604078974363226,0.7547903901988682,55.97521796338609,1.1957402742261922,0.5196206890725089,0.6365125499594283,25528.6948810242,0.5290352004077797,284.9371524830187,312.0807705708961,336.01197297252645,-0.1875776100899256,-0.07240300517647,0.8521809580580831
0.97113420918385,1.278586599495245,1.0849861604360025,0.6702570314321468,1.1051207260377856,0.9743364735202436,37.4500468470234,1.2678024619376966,0.6111612387694926,0.7266315553966076,25931.754825215947,0.7426786625753639,279.9977896924309,308.1827206897066,327.1620296971689,-0.6847602404058588,0.3446253457735242,0.9758203488584084
0.7980991158058005,1.0644092019499154,1.0207442487639191,1.0574596334103643,1.1057221513066888,1.1145163715698037,49.84444088772271,1.1127539083042186,0.5066476372539213,0.7301750850173049,29214.042460603247,0.643227110563988,296.15049741836475,317.14449676433486,332.4603056471087,-0.5121175750867358,0.0576673166696938,1.3066318597522253
1.01220920309354,1.0439099000058152,0.7822105888791976,0.9230898596323148,0.811392036485195,1.0370396330198122,52.919983734835135,1.26556077853071,0.5271491127136008,0.6732341649202421,28833.56291496181,0.27349518065539,291.43115151266863,303.64735318623053,335.5990252747334,0.4659483630915431,-0.5128720800494238,1.3527132497470409
1.2488838884319509,0.8773920364498901,1.0023670069143664,1.0007014501460516,0.9494702306444448,0.9443863600926974,34.06338887266596,1.190493047783927,0.5400652701852064,0.5790576135379915,29866.39763798025,0.4369796552443966,296.1663137782955,322.4618823259884,330.81171935514215,0.1575629368075698,-0.1159767652463356,1.223511041782258
0.8845339762138598,0.8358158097763239,0.9533230455940364,0.9756785734401092,1.0825485435294582,1.1781218209347295,53.92022792161156,1.12791888575745,0.5060714203755495,0.581051784037972,25714.956417977024,0.6571646426086587,292.41180849811826,315.9516554606482,328.2010307955156,-0.5381891846456236,-0.0553970382661665,1.1739527393942253
1.0039591291541552,0.9562927459826271,1.1816657613625492,1.1802578715125,0.919144299533788,0.7745887918662941,34.55957127713922,1.2398834880470684,0.4636705145139307,0.6560146036239707,26053.326530554285,0.298884683545243,284.4747052417567,318.5195998854891,328.450677385348,0.9391593697295711,-0.4329138556593777,1.032816728123413
1.0782394791135874,1.0248845841357777,0.9020531795857047,1.0265230299110564,0.7959908335217418,0.8220570754050146,42.77269078528767,1.2431635378485173,0.4521442277721938,0.628520602940571,27299.36761561816,0.3222641922803757,286.90314762584336,311.8208757541106,327.7451697868956,0.3647055684234178,-0.3714702975553058,1.1424629355904794
1.062865616139978,0.8503075528501706,1.040158621477784,1.1249945454290389,1.1538429566415915,0.6716198802541568,36.06262848554324,1.1372419659876118,0.5187472996550544,0.713852288796287,22332.59049380456,0.386490757312098,296.1643197976742,315.5805395271874,335.11053757191627,-0.0328543985707629,-0.645900038055968,1.050739197275921
1.1941145445130192,0.9584545470765072,1.072330968920742,1.137430338435595,1.2743526902452065,1.0005475958008234,34.12316463881034,1.2282324113139114,0.4921565096342846,0.5950177191931677,22544.80526601685,0.2990775121520609,298.29394564732166,310.66722709382634,342.95670622938394,0.1209626438174079,-0.7072753781603466,0.829148091662036
0.9342101347787664,1.0104893251779865,1.1660162569552162,0.9339912863160968,1.0494592099068918,1.2773749692667788,41.07253934748037,1.2572281053404386,0.6327762170988693,0.6745671573317675,28403.404497276693,0.252222078888176,297.9227151580055,313.727661235972,324.11605636466226,0.653701993058563,-0.480200250661691,1.05231099477187
1.019460945292827,0.8947905189142517,0.8467172373463342,1.1814771227910237,1.0215586730771664,0.8153792009006696,54.346912644308,1.285576833643451,0.5098643506367206,0.707122047822006,26285.62896436028,0.4434993570228137,290.4084663415742,310.9135551854871,333.14728325810705,0.3635135234033425,0.1338183337178695,1.1862029038072903
1.135354279201218,1.301210273015545,1.2286428419215312,0.8746882564343008,0.8258410946632139,0.8010072252225648,41.065406609131024,1.2735695001469836,0.4898904078475818,0.7179014300939539,20114.63246254965,0.475802522084597,279.6564952538113,303.29893239288435,342.6104825293224,-0.3103369646683068,-0.3988228249338812,0.7017965474216736
1.1508705805897284,0.902775462475007,0.8854670890603556,1.3048964962518137,0.9043655566324996,1.0963516214117832,47.64511880331724,1.2165159619182435,0.4975239503042989,0.6572535846430064,29990.54846450708,0.541864082200254,285.5614830069717,311.3755264846551,340.9398791153705,0.0390420252442335,0.2003065182719125,1.1771391530368758
1.0707835386105788,0.8112065325985653,1.1750349839437957,1.1722757790127367,0.9811121548416888,0.8405536864054182,57.89353508746965,1.294088493417004,0.647516849971545,0.6296730080530745,29562.61220162381,0.4414256451989904,283.95461093453684,315.0112820682914,325.9988664363335,0.507033019292384,0.2689342424522543,1.3323532662335176
0.9510680174535836,0.8847929620276104,0.719916996289109,0.9512218782002488,1.318709303823722,1.2044436647503702,58.29039058452947,1.109763723344099,0.4803985066282964,0.6280747494086079,24830.02278429836,0.3593395724880844,297.81298787268463,306.8675486897537,340.8865657512385,-0.3246978138364588,-0.8813529998041885,1.512178707053927
0.9446684183621658,0.9547064858161926,1.2516727034377817,0.84213611915705,0.9392198994714378,1.1234770172734705,35.65419906862724,1.1186297817519923,0.5413880297711373,0.74964783826006,27089.221212741104,0.5284967180858224,296.11428124574206,317.8331122015602,338.575357189557,-0.4035712856903304,-0.2946338999981504,1.1146123647823858
1.2218111649737835,1.0871873300703023,0.9669072776974011,1.354495398692783,1.160684855433451,0.9084345275781603,37.28592335191449,1.1484166612454283,0.5607538779563077,0.6365389869679601,29727.500728648345,0.5076616028431171,286.28444653133084,319.9547062152449,338.6703382421113,-0.0745459895834731,-0.0519493881559146,1.2252255165082782
1.1949070874786436,1.257576653812897,0.9206103459899118,1.0506149707191963,0.6185434499610967,1.2255848971273984,38.8160428572338,1.2896396271630028,0.4735035449169345,0.5628341740580173,24440.183915685586,0.2516335167602716,294.81280365169346,307.28108447511534,323.73280248735614,0.5451183811379384,-0.5369329635896388,1.0643266655797796
0.9211710597873528,1.1101532438725168,1.0874338159263297,0.8015041132804372,0.7511916548568518,0.9078480766744949,55.617844164067705,1.134202546932937,0.508092344446516,0.7203412385494141,23908.53289390505,0.6340650561418064,282.3231003682192,319.4856255972499,342.1855213647404,-0.8438154566995756,-0.3320811759659382,0.777676228051977
0.9194942816460626,0.8411105889376655,0.7928908816809854,1.3453673182981325,1.087176717713715,1.0444358679000725,54.60362084994826,1.1377526062484142,0.5175178527467256,0.5514427864505557,22123.585838275994,0.7240118778381716,298.184491927012,303.9593987331383,330.72217394173225,-0.9379733741306484,0.0170424695025734,1.2869716108685958
1.0681717525357566,0.8424210924793523,0.9718988118183756,0.9708923104923834,1.145477791822758,0.938595878742936,32.655075848884,1.224633120232946,0.4616525781895287,0.6280983169550323,20513.53301845128,0.6268830940851193,281.6305781852513,317.13011218965806,337.0184453040473,0.3935039695301919,-0.1063418304477384,1.0659004627587272
0.9499319606101586,0.9943665096834734,1.0212413170214685,0.923645955565926,1.4020977228309452,1.1033359333766306,47.35016083875598,1.2111162447070982,0.5192416629445544,0.698076893352891,20560.57078893945,0.7028684074607356,281.30981047010465,312.6477596505489,326.21476511110274,-0.7178396137462832,0.0561178556525688,0.7405365060469213
0.8849373113731991,1.0053669157375518,1.1611943809604108,1.186222659863696,1.1252333315521394,0.9695198810424632,51.34776221223558,1.153167468969034,0.4869299321790477,0.6654281137562432,26468.39383398852,0.6642641909754097,284.7208220103499,320.74377979981546,327.1212083307315,-0.463245106599953,0.1939708352644408,0.8701178703721403
1.1435003523321474,0.9464470872098296,1.0284741716024726,1.2762542548024238,0.9306957218590508,1.120707981372117,53.8887096649836,1.288329326770577,0.4650881027690891,0.5810228202898653,25956.51897123553,0.4764801071738196,285.94329042764826,303.7984003992535,332.0756448301751,0.2519210442800247,0.1535396699458109,1.2233218879517014
1.0385805602594136,1.3005696069851824,1.034740164478638,1.054001604018475,1.232121350499604,1.1398191254271146,37.52226184045843,1.188112979702183,0.6224208588411879,0.7134745927842328,26128.42881462624,0.4729367742524619,279.9877150689324,318.2365584971038,329.2241755474716,-0.0429625039322246,-0.1783707640035876,1.1118091282805376
0.8120590635324225,0.950580135946152,0.948586347524992,1.111432353634222,0.8709872054834709,1.089695777397028,55.791102211582746,1.188829206075918,0.5240702758467121,0.5934873175320712,26633.876692346174,0.7038543950153182,280.93480023075693,310.91548942353165,324.697546143781,-0.5380990876286483,0.3017721601699757,1.1733212953669472
1.2840952684941704,0.9377509524481052,0.7097388505591715,1.0382680098774886,1.06228698446154,1.0083687282026372,37.10674526687757,1.2475405191975006,0.6047681513134269,0.6119558483219534,25377.34671787908,0.2852001191126915,295.6297649712754,311.33260204628743,334.31125535738965,0.5883943812302393,-0.5642498957152274,1.4822466783301151
1.065251533073529,1.019399096753417,0.6323848345746184,1.0981684536712284,0.967984280541648,0.9893725742687076,35.684475499956804,1.2629415180769958,0.582542464775341,0.5506225857070016,20612.3486950699,0.4965098481795328,279.36363756953216,308.24613328694954,326.07166206648986,0.0737029901288021,-0.1687453992462947,1.5422436781819109
1.047622594803587,0.941082998294394,0.7932790771251381,0.9275195683084996,1.079739489440009,0.9551375464414054,47.713463830815705,1.179222332797746,0.6190242786676706,0.7205346383596034,28294.21596676888,0.6351261325390494,298.4077802340968,318.57374727522205,342.3946832511564,-0.4299346111079853,0.1061111903670291,1.3701962074324257
1.0689500258079012,1.0415725488243524,1.080737483609849,1.026539259991688,0.9275525057848808,1.1019326145237471,36.35548006014682,1.2228998611780766,0.6111157241160949,0.601228844920742,25407.248672387617,0.352582693281668,292.35349305854544,319.384252442848,335.2802808372779,0.4290717251442472,-0.4401027627618739,0.9361309427975728
1.2684610317659886,1.0472094816060395,0.997105713229366,1.0716711858012054,1.096012022004996,1.0623568426942227,53.92867071991057,1.2521406779138775,0.6261270943157873,0.6703277964420055,20589.647818123824,0.3473783705495757,283.21488130994544,303.17499885956704,333.10181676477583,0.0343039890030673,-0.5831287155795764,0.7680123961506478
1.3966958547907085,1.1397716994999931,1.073708662717704,0.7217157306861024,0.8442946484968931,1.0679384173566078,59.80742569106759,1.155872885950313,0.5421508255880415,0.6871394955360771,28438.916258146983,0.2974573245062529,296.0891710054765,314.2422612536018,324.8341847436533,0.070495532211514,-0.7646165892924067,0.7765952770043534
0.7939090210600407,0.9195484135965724,1.0154653721332847,0.9766284384348402,0.8119324668849679,1.0552233835292368,48.08394228592235,1.2795680333617674,0.6187267465294458,0.6669789837145617,20142.86653875144,0.5351900060882239,280.82073377830267,303.467102745325,325.1156938396349,-0.1892946685723052,-0.0606169294090142,0.7914055815240185
1.042048471632011,1.2380913780850609,0.947806871336332,0.9450010486826692,0.8471964757569218,0.93825403751742,48.114185697184425,1.174586500954004,0.4517772805595644,0.5689821895742225,23042.26235151099,0.5669174479173282,279.2266207230136,306.0636032600041,328.28363176919487,-0.5455176638479226,-0.2846989106739529,0.9285397201902272
1.2552668605974475,0.9918431017956744,0.9226658722998272,1.21150276094157,0.9456477817400496,0.9207499393338608,41.46244504888158,1.1795879144836403,0.5141191568655534,0.6263352741992368,27024.67385310201,0.6457192704282553,279.5512070755245,318.29966388473895,342.3058328036837,-0.4248232536244989,0.1030796385430029,1.0217615537958191
1.0745676527424284,0.9809092488496512,0.8124945337792839,0.9219442526144576,1.1426549500125234,0.7971955233416603,54.1056968909795,1.203629441471752,0.5004049592401821,0.6864398471450206,25360.52213216184,0.2777898192476367,287.26313064887086,311.86112235098847,328.46993571409166,0.1893293111468782,-0.7492733084252647,1.1763998419370951
1.2328193445355229,0.8363179218041998,1.144775912254954,0.8080408539675108,1.0597293218641988,1.0738934065336745,45.09329836688079,1.16375961967346,0.6145037163042768,0.5926641511575969,27812.050642795373,0.350008769497663,281.26587176730794,305.9872245370978,327.23626985798376,0.4433487536413252,-0.6852616682723357,0.7480115562987487
1.0812513626379123,1.205831418542992,0.9545638856284618,0.9327432047578718,0.7694488202655607,0.9621117875532712,45.240998030113154,1.2401160450803643,0.6122204442440803,0.624505897969925,29070.31446381853,0.5448683823218106,287.1423218650055,320.18957046880126,334.49162530785134,-0.0114363973487469,0.1573041841347358,1.0430161378759613
0.8978006603287565,0.995365726613892,0.7801918614577683,1.2178003308581158,0.9976245173120056,0.7616172533299764,31.8551577833373,1.1102629484151392,0.5757862576207673,0.7307104673308508,25077.03510951943,0.6214045453576061,294.68498128605586,321.34041468822926,333.66367962126867,-0.4251598622127661,-0.0351114208148336,1.8685081584135863
0.9337197223464312,1.2012188311249694,1.4832782497654735,1.081088899421698,1.0425627555643977,0.9171704351538922,37.95683938402867,1.112445050961438,0.6417578230841515,0.623158084491406,29459.663768484585,0.4680026689913944,291.3069972270445,313.00546015354894,326.7925884547244,-0.1381778884659539,-0.2813931188686894,0.9140049511230454
1.118665278199371,1.1524576026148223,0.9560388501742954,1.2169330741967035,0.9827316111359145,1.1542462098230344,33.00373169238376,1.276379245161932,0.572484884034474,0.6917393675638497,20834.554833318016,0.3337382547342912,286.71627499404576,322.602862715266,330.4603666000389,0.3151150721589097,-0.3889782215849847,0.9281667142500912
0.9771494061743292,1.040720483356379,1.034979540783671,0.9127280265438108,1.0991452310234195,1.1977445837823182,43.94684384937777,1.1926055823392785,0.616665295226843,0.6991627303609651,22197.17041761432,0.6278202452466595,287.0267872809487,317.9640138689092,329.2255459919415,-0.4462826869044124,-0.0500376502483414,0.8431035684358522
1.116023586608121,0.9208918262126906,1.3606066241948005,1.0188928567134043,1.1358836122006828,0.6778482090362734,49.19177745994435,1.1006781172737947,0.612311308599292,0.7111753342660585,25114.64872164235,0.3392849810854723,286.6085910696593,321.12603940757583,342.5686635369372,-0.2788104126208766,-0.969014751353894,0.4388537607604181
0.9461389215993884,1.0132339400219084,0.7563990200864439,1.0916718061793578,1.0870850473431444,1.0874731990173645,59.20939207142645,1.1388460888169452,0.5771892001848264,0.5551912020346572,27567.558419401623,0.4127078855604102,297.18053205299606,320.6724322460858,334.90466081584555,-0.0823545008604686,-0.4340777794069694,1.4873927809290262
